0;0.00228851;0.00210181;0.00167684;0.000863475;3.02842e-05;2.96372e-05;2.88762e-05;2.80963e-05;2.73117e-05;2.6558e-05;2.58127e-05;2.5113e-05;2.44097e-05;2.37604e-05;2.30913e-05;2.24873e-05;2.18461e-05;2.12841e-05;2.06659e-05;2.01436e-05;1.95444e-05;1.906e-05;1.84764e-05;1.80281e-05;1.74574e-05;1.70438e-05;1.64836e-05;1.61033e-05;1.55518e-05;1.52034e-05;1.46589e-05;1.4341e-05;1.38025e-05;1.35136e-05;1.29802e-05;1.27186e-05;1.219e-05;1.1954e-05;1.14299e-05;1.12176e-05;1.06981e-05;1.05075e-05;9.993e-06;9.82184e-06;9.31291e-06;9.15894e-06;8.65636e-06;8.51717e-06;8.02188e-06;7.89496e-06;7.40806e-06;7.29082e-06;6.81352e-06;6.70331e-06;6.23689e-06;6.13105e-06;5.67684e-06;5.57271e-06;5.13203e-06;5.02698e-06;4.60115e-06;4.49261e-06;4.08287e-06;3.96838e-06;3.57589e-06;3.45307e-06;3.07888e-06;2.94552e-06;2.59053e-06;2.44459e-06;2.10951e-06;1.94914e-06;1.6345e-06;1.45805e-06;1.16415e-06;9.70225e-07;6.97155e-07;4.84571e-07;2.32162e-07;0
0;0.00234026;0.0022188;0.00192601;0.00130889;3.45309e-05;3.23238e-05;3.14993e-05;3.06378e-05;2.97853e-05;2.89456e-05;2.8152e-05;2.73648e-05;2.66311e-05;2.58859e-05;2.52038e-05;2.44918e-05;2.38568e-05;2.31722e-05;2.25814e-05;2.19193e-05;2.13705e-05;2.07272e-05;2.02185e-05;1.95906e-05;1.91204e-05;1.85051e-05;1.80718e-05;1.74669e-05;1.70691e-05;1.64726e-05;1.61088e-05;1.55193e-05;1.51878e-05;1.46044e-05;1.43036e-05;1.37255e-05;1.34536e-05;1.28804e-05;1.26353e-05;1.20671e-05;1.18468e-05;1.12837e-05;1.10858e-05;1.05285e-05;1.03506e-05;9.79971e-06;9.63926e-06;9.09577e-06;8.95008e-06;8.4151e-06;8.28139e-06;7.75618e-06;7.63161e-06;7.11752e-06;6.9992e-06;6.49765e-06;6.38268e-06;5.89512e-06;5.78061e-06;5.30848e-06;5.1916e-06;4.73631e-06;4.61431e-06;4.17715e-06;4.0474e-06;3.62959e-06;3.48958e-06;3.09218e-06;2.9396e-06;2.56348e-06;2.39621e-06;2.04205e-06;1.85818e-06;1.52644e-06;1.32431e-06;1.01519e-06;7.93407e-07;5.06868e-07;2.64272e-07;0
0;0.00237237;0.00229493;0.00209773;0.0016627;0.000839728;3.47612e-05;3.41337e-05;3.3191e-05;3.22429e-05;3.13433e-05;3.0464e-05;2.96396e-05;2.88142e-05;2.80497e-05;2.72639e-05;2.65519e-05;2.57982e-05;2.5135e-05;2.44081e-05;2.37912e-05;2.30864e-05;2.25138e-05;2.18272e-05;2.12969e-05;2.06254e-05;2.01358e-05;1.94765e-05;1.9026e-05;1.83768e-05;1.79638e-05;1.7323e-05;1.69458e-05;1.63119e-05;1.59689e-05;1.53411e-05;1.50302e-05;1.44079e-05;1.41271e-05;1.35101e-05;1.32573e-05;1.26457e-05;1.24185e-05;1.18127e-05;1.16085e-05;1.10092e-05;1.08253e-05;1.02335e-05;1.0067e-05;9.48375e-06;9.33175e-06;8.75836e-06;8.61782e-06;8.05569e-06;7.92352e-06;7.37414e-06;7.2472e-06;6.71215e-06;6.5873e-06;6.06813e-06;5.94229e-06;5.44053e-06;5.31068e-06;4.82781e-06;4.69102e-06;4.2284e-06;4.08191e-06;3.64076e-06;3.48196e-06;3.06333e-06;2.88981e-06;2.49454e-06;2.30414e-06;1.93285e-06;1.72361e-06;1.37666e-06;1.14694e-06;8.24419e-07;5.72831e-07;2.74543e-07;0
0;0.00239162;0.00234284;0.00221063;0.00189713;0.00123911;3.86272e-05;3.68888e-05;3.57409e-05;3.47039e-05;3.37162e-05;3.27915e-05;3.18804e-05;3.10289e-05;3.01662e-05;2.93732e-05;2.85478e-05;2.78084e-05;2.70141e-05;2.63255e-05;2.55572e-05;2.49171e-05;2.41703e-05;2.35764e-05;2.28473e-05;2.2298e-05;2.15834e-05;2.10769e-05;2.03742e-05;1.99088e-05;1.92159e-05;1.87899e-05;1.81052e-05;1.77167e-05;1.70389e-05;1.66861e-05;1.60145e-05;1.56951e-05;1.50292e-05;1.47412e-05;1.4081e-05;1.38217e-05;1.31675e-05;1.29343e-05;1.22867e-05;1.20768e-05;1.14367e-05;1.12472e-05;1.06156e-05;1.04433e-05;9.82154e-06;9.66324e-06;9.05281e-06;8.90521e-06;8.30764e-06;8.1674e-06;7.58435e-06;7.44809e-06;6.88124e-06;6.74562e-06;6.19663e-06;6.05836e-06;5.52884e-06;5.38474e-06;4.87623e-06;4.72322e-06;4.2371e-06;4.07229e-06;3.6098e-06;3.4305e-06;2.99263e-06;2.79638e-06;2.38394e-06;2.16851e-06;1.78201e-06;1.54549e-06;1.18518e-06;9.25914e-07;5.91742e-07;3.08409e-07;0
0;0.00240284;0.00237225;0.00228331;0.00205237;0.00149175;6.42503e-05;3.94378e-05;3.82658e-05;3.71376e-05;3.60941e-05;3.50887e-05;3.4145e-05;3.32022e-05;3.23245e-05;3.14247e-05;3.06053e-05;2.97412e-05;2.89771e-05;2.81431e-05;2.74318e-05;2.6623e-05;2.59621e-05;2.5174e-05;2.45615e-05;2.37905e-05;2.32245e-05;2.24675e-05;2.19463e-05;2.12008e-05;2.07226e-05;1.99865e-05;1.95495e-05;1.88214e-05;1.84234e-05;1.77023e-05;1.73414e-05;1.66265e-05;1.63002e-05;1.55914e-05;1.52972e-05;1.45946e-05;1.43298e-05;1.36339e-05;1.33956e-05;1.27071e-05;1.24922e-05;1.18123e-05;1.16174e-05;1.09473e-05;1.07692e-05;1.01103e-05;9.94555e-06;9.29953e-06;9.14445e-06;8.51303e-06;8.36407e-06;7.74903e-06;7.60259e-06;7.00572e-06;6.85826e-06;6.28132e-06;6.12937e-06;5.57403e-06;5.41425e-06;4.88208e-06;4.71127e-06;4.20367e-06;4.01885e-06;3.53701e-06;3.33542e-06;2.88032e-06;2.65945e-06;2.23178e-06;1.98941e-06;1.58959e-06;1.32381e-06;9.51936e-07;6.6117e-07;3.17009e-07;0
0;0.00240927;0.00239024;0.00233126;0.00216845;0.0017634;0.000895696;4.22989e-05;4.07734e-05;3.95608e-05;3.84425e-05;3.73997e-05;3.63742e-05;3.54091e-05;3.44324e-05;3.35294e-05;3.25928e-05;3.17495e-05;3.08476e-05;3.00614e-05;2.91886e-05;2.84571e-05;2.76084e-05;2.69292e-05;2.61005e-05;2.54717e-05;2.46593e-05;2.4079e-05;2.328e-05;2.27464e-05;2.19585e-05;2.14695e-05;2.06908e-05;2.02446e-05;1.94737e-05;1.9068e-05;1.83041e-05;1.79365e-05;1.71791e-05;1.6847e-05;1.60961e-05;1.57968e-05;1.50527e-05;1.47832e-05;1.40466e-05;1.38037e-05;1.30754e-05;1.28557e-05;1.21372e-05;1.19372e-05;1.12298e-05;1.10459e-05;1.03512e-05;1.01796e-05;9.49955e-06;9.33639e-06;8.67278e-06;8.51428e-06;7.86901e-06;7.71137e-06;7.08633e-06;6.92581e-06;6.32283e-06;6.15581e-06;5.57663e-06;5.39962e-06;4.8458e-06;4.65552e-06;4.12845e-06;3.92184e-06;3.42267e-06;3.19692e-06;2.72654e-06;2.47913e-06;2.03813e-06;1.76687e-06;1.35553e-06;1.05855e-06;6.76797e-07;3.52588e-07;0
0;0.00241294;0.00240127;0.00236313;0.00225281;0.00196968;0.00133625;5.0909e-05;4.31827e-05;4.19443e-05;4.07906e-05;3.96806e-05;3.86281e-05;3.75738e-05;3.65846e-05;3.55729e-05;3.46466e-05;3.3674e-05;3.28094e-05;3.18704e-05;3.10647e-05;3.01537e-05;2.94044e-05;2.85164e-05;2.78214e-05;2.69525e-05;2.63097e-05;2.54564e-05;2.48639e-05;2.40235e-05;2.34794e-05;2.26496e-05;2.21518e-05;2.1331e-05;2.08772e-05;2.00642e-05;1.96521e-05;1.88461e-05;1.84732e-05;1.7674e-05;1.73373e-05;1.6545e-05;1.62416e-05;1.54568e-05;1.51832e-05;1.44068e-05;1.41598e-05;1.33929e-05;1.31687e-05;1.24128e-05;1.22075e-05;1.14643e-05;1.12741e-05;1.05453e-05;1.03662e-05;9.65381e-06;9.48179e-06;8.78773e-06;8.6187e-06;7.94504e-06;7.77501e-06;7.12372e-06;6.94878e-06;6.32174e-06;6.13813e-06;5.5371e-06;5.34123e-06;4.76777e-06;4.55626e-06;4.01173e-06;3.78147e-06;3.26694e-06;3.01511e-06;2.53138e-06;2.25548e-06;1.803e-06;1.50087e-06;1.07974e-06;7.496e-07;3.59572e-07;0
0;0.00241502;0.00240803;0.00238414;0.00231237;0.00212292;0.00169204;0.000879126;4.56279e-05;4.43146e-05;4.31104e-05;4.19759e-05;4.08487e-05;3.97734e-05;3.86849e-05;3.76721e-05;3.66262e-05;3.56792e-05;3.46717e-05;3.37882e-05;3.28129e-05;3.199e-05;3.10413e-05;3.02765e-05;2.93498e-05;2.86411e-05;2.77326e-05;2.70779e-05;2.61842e-05;2.55816e-05;2.47002e-05;2.41475e-05;2.32763e-05;2.27714e-05;2.19089e-05;2.14493e-05;2.05946e-05;2.01776e-05;1.93302e-05;1.8953e-05;1.81128e-05;1.77724e-05;1.69397e-05;1.66327e-05;1.58083e-05;1.55312e-05;1.47161e-05;1.44651e-05;1.36608e-05;1.3432e-05;1.26401e-05;1.24294e-05;1.16518e-05;1.14549e-05;1.06935e-05;1.05063e-05;9.76318e-06;9.58136e-06;8.85867e-06;8.67797e-06;7.97781e-06;7.79407e-06;7.11848e-06;6.92764e-06;6.27854e-06;6.07671e-06;5.45585e-06;5.23936e-06;4.64829e-06;4.4137e-06;3.85371e-06;3.59789e-06;3.06995e-06;2.79009e-06;2.29487e-06;1.9885e-06;1.52629e-06;1.19133e-06;7.6206e-07;3.96817e-07;0
0;0.00241621;0.00241213;0.00239768;0.00235267;0.00222967;0.00193707;0.0013246;5.09262e-05;4.66449e-05;4.54291e-05;4.42479e-05;4.3096e-05;4.19324e-05;4.08305e-05;3.9708e-05;3.86748e-05;3.75959e-05;3.66311e-05;3.55892e-05;3.46892e-05;3.3678e-05;3.28402e-05;3.18542e-05;3.10762e-05;3.01112e-05;2.9391e-05;2.84432e-05;2.77787e-05;2.68451e-05;2.62342e-05;2.53122e-05;2.47528e-05;2.38407e-05;2.33302e-05;2.24267e-05;2.19625e-05;2.10668e-05;2.06462e-05;1.9758e-05;1.93776e-05;1.84971e-05;1.81538e-05;1.72815e-05;1.69716e-05;1.61086e-05;1.58282e-05;1.49757e-05;1.47208e-05;1.38804e-05;1.36468e-05;1.28204e-05;1.26037e-05;1.17933e-05;1.1589e-05;1.07967e-05;1.06005e-05;9.82848e-06;9.63575e-06;8.88631e-06;8.69266e-06;7.96794e-06;7.76903e-06;7.07113e-06;6.86279e-06;6.19364e-06;5.97187e-06;5.33322e-06;5.09427e-06;4.4876e-06;4.22803e-06;3.65453e-06;3.37119e-06;2.83174e-06;2.52186e-06;2.01695e-06;1.67813e-06;1.20788e-06;8.38136e-07;4.02245e-07;0
0;0.00241688;0.00241458;0.00240613;0.00237885;0.00230131;0.00210809;0.0016846;0.000876844;4.88126e-05;4.77279e-05;4.65414e-05;4.5317e-05;4.41267e-05;4.29244e-05;4.18004e-05;4.06467e-05;3.95966e-05;3.84858e-05;3.75053e-05;3.64296e-05;3.55153e-05;3.44685e-05;3.36179e-05;3.25951e-05;3.18061e-05;3.08031e-05;3.00734e-05;2.90867e-05;2.84144e-05;2.74411e-05;2.68238e-05;2.58618e-05;2.52971e-05;2.43447e-05;2.38301e-05;2.28861e-05;2.24186e-05;2.14826e-05;2.10592e-05;2.01311e-05;1.97484e-05;1.88285e-05;1.84828e-05;1.75721e-05;1.72595e-05;1.63591e-05;1.60754e-05;1.51868e-05;1.49278e-05;1.40528e-05;1.38139e-05;1.29546e-05;1.27313e-05;1.18897e-05;1.16772e-05;1.08558e-05;1.06495e-05;9.85045e-06;9.64556e-06;8.87129e-06;8.66326e-06;7.91598e-06;7.70032e-06;6.98214e-06;6.75457e-06;6.06742e-06;5.82388e-06;5.16945e-06;4.90616e-06;4.28586e-06;3.99935e-06;3.41427e-06;3.10143e-06;2.55229e-06;2.2104e-06;1.69751e-06;1.32428e-06;8.47554e-07;4.41102e-07;0
0;0.00241724;0.00241599;0.00241121;0.00239518;0.00234757;0.0022226;0.00193122;0.00131867;5.26966e-05;5.00811e-05;4.88327e-05;4.75679e-05;4.62831e-05;4.5062e-05;4.38286e-05;4.26886e-05;4.1506e-05;4.04414e-05;3.92991e-05;3.8305e-05;3.71956e-05;3.62691e-05;3.51871e-05;3.43258e-05;3.32665e-05;3.24684e-05;3.14278e-05;3.06906e-05;2.96654e-05;2.89869e-05;2.79745e-05;2.73524e-05;2.63507e-05;2.57824e-05;2.47901e-05;2.42726e-05;2.32889e-05;2.28192e-05;2.18436e-05;2.14184e-05;2.04512e-05;2.00667e-05;1.91085e-05;1.87608e-05;1.78127e-05;1.74975e-05;1.65609e-05;1.62739e-05;1.53506e-05;1.50871e-05;1.4179e-05;1.39344e-05;1.30437e-05;1.28129e-05;1.1942e-05;1.17203e-05;1.08715e-05;1.06539e-05;9.82975e-06;9.61131e-06;8.8142e-06;8.59023e-06;7.8224e-06;7.5883e-06;6.85188e-06;6.60328e-06;5.90016e-06;5.63296e-06;4.96476e-06;4.67516e-06;4.04319e-06;3.72774e-06;3.13294e-06;2.78859e-06;2.23151e-06;1.85564e-06;1.33638e-06;9.26791e-07;4.4504e-07;0
0;0.00241744;0.00241678;0.00241415;0.00240498;0.00237641;0.00229716;0.00210115;0.00166953;0.000852382;5.21825e-05;5.11565e-05;4.98009e-05;4.84711e-05;4.71482e-05;4.59114e-05;4.46529e-05;4.35006e-05;4.22894e-05;4.12123e-05;4.00385e-05;3.90327e-05;3.78899e-05;3.69532e-05;3.58362e-05;3.49663e-05;3.38707e-05;3.30654e-05;3.19875e-05;3.12446e-05;3.01813e-05;2.94984e-05;2.84472e-05;2.78218e-05;2.6781e-05;2.62103e-05;2.51788e-05;2.46596e-05;2.36367e-05;2.31657e-05;2.21514e-05;2.1725e-05;2.07196e-05;2.03337e-05;1.93383e-05;1.89888e-05;1.80045e-05;1.76868e-05;1.67153e-05;1.64247e-05;1.54681e-05;1.51997e-05;1.426e-05;1.40088e-05;1.30885e-05;1.28494e-05;1.19509e-05;1.17187e-05;1.08446e-05;1.06143e-05;9.76699e-06;9.53348e-06;8.71553e-06;8.47396e-06;7.68762e-06;7.4333e-06;6.68067e-06;6.40917e-06;5.69208e-06;5.39927e-06;4.71926e-06;4.40136e-06;3.7596e-06;3.41321e-06;2.81047e-06;2.43262e-06;1.86925e-06;1.45742e-06;9.33304e-07;4.85449e-07;0
