0;1.02839e-06;1.99871e-06;3.08734e-06;4.00262e-06;5.15281e-06;6.01692e-06;7.22915e-06;8.04678e-06;9.32074e-06;1.00974e-05;1.1432e-05;1.21738e-05;1.35673e-05;1.42813e-05;1.57313e-05;1.64248e-05;1.79285e-05;1.86095e-05;2.01634e-05;2.08402e-05;2.24408e-05;2.31222e-05;2.47654e-05;2.54603e-05;2.71422e-05;2.78594e-05;2.9576e-05;3.03246e-05;3.2072e-05;3.28607e-05;3.46353e-05;3.54728e-05;3.72711e-05;3.81658e-05;3.99851e-05;4.09447e-05;4.27826e-05;4.38147e-05;4.56694e-05;4.67809e-05;4.86515e-05;4.98487e-05;5.17349e-05;5.30234e-05;5.49259e-05;5.63106e-05;5.82309e-05;5.97163e-05;6.16568e-05;6.32467e-05;6.52109e-05;6.69083e-05;6.88994e-05;7.07034e-05;7.27189e-05;7.4619e-05;7.66561e-05;7.86812e-05;8.08595e-05;0.000903605;0.00170446;0.00212829;0.00231439;0.00238482;0.00240826;0.00241521;0.00241707;0.00241752;0.00241762;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241762;0.00241752;0.00241707;0.00241521;0.00240826;0.00238482;0.00231439;0.0021283;0.00170449;0.000903691;8.10277e-05;7.8856e-05;7.68378e-05;7.48071e-05;7.29146e-05;7.09052e-05;6.91096e-05;6.71244e-05;6.54362e-05;6.34777e-05;6.18979e-05;5.99626e-05;5.84886e-05;5.6573e-05;5.52009e-05;5.33024e-05;5.20281e-05;5.01452e-05;4.89639e-05;4.70958e-05;4.60019e-05;4.41488e-05;4.31362e-05;4.1299e-05;4.0361e-05;3.85413e-05;3.76705e-05;3.58706e-05;3.50593e-05;3.3282e-05;3.2522e-05;3.07706e-05;3.00533e-05;2.83315e-05;2.76481e-05;2.59598e-05;2.53015e-05;2.36507e-05;2.30084e-05;2.13994e-05;2.07642e-05;1.92008e-05;1.8564e-05;1.70502e-05;1.64032e-05;1.49426e-05;1.42773e-05;1.2873e-05;1.21817e-05;1.08364e-05;1.01121e-05;8.82788e-06;8.06398e-06;6.84227e-06;6.03301e-06;4.87455e-06;4.01489e-06;2.91961e-06;2.00531e-06;9.7235e-07;0
0;1.02227e-06;2.10418e-06;3.06945e-06;4.21278e-06;5.12458e-06;6.33025e-06;7.19293e-06;8.46105e-06;9.27979e-06;1.06097e-05;1.13904e-05;1.27806e-05;1.353e-05;1.49784e-05;1.57037e-05;1.72077e-05;1.79168e-05;1.94732e-05;2.01743e-05;2.17797e-05;2.24814e-05;2.41319e-05;2.48432e-05;2.65347e-05;2.72647e-05;2.89932e-05;2.97509e-05;3.15124e-05;3.23068e-05;3.40975e-05;3.49376e-05;3.6754e-05;3.76482e-05;3.94871e-05;4.04437e-05;4.23025e-05;4.33293e-05;4.5206e-05;4.63102e-05;4.82034e-05;4.93916e-05;5.13007e-05;5.2579e-05;5.45043e-05;5.5878e-05;5.78204e-05;5.92944e-05;6.1256e-05;6.28341e-05;6.4818e-05;6.65042e-05;6.85145e-05;7.03109e-05;7.23491e-05;7.42472e-05;7.62956e-05;7.82641e-05;8.03358e-05;8.54112e-05;0.001342;0.00194525;0.00223305;0.0023539;0.00239807;0.00241226;0.0024163;0.00241734;0.00241758;0.00241763;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241758;0.00241734;0.0024163;0.00241226;0.00239807;0.0023539;0.00223305;0.00194527;0.00134205;8.5584e-05;8.05157e-05;7.84507e-05;7.64896e-05;7.44477e-05;7.25576e-05;7.05257e-05;6.87381e-05;6.67338e-05;6.50575e-05;6.30792e-05;6.15119e-05;5.95555e-05;5.80937e-05;5.61559e-05;5.47957e-05;5.28744e-05;5.16113e-05;4.97053e-05;4.8534e-05;4.66431e-05;4.55577e-05;4.36824e-05;4.26765e-05;4.08179e-05;3.98844e-05;3.80446e-05;3.71758e-05;3.53574e-05;3.45453e-05;3.27513e-05;3.19873e-05;3.02213e-05;2.94966e-05;2.77624e-05;2.70682e-05;2.53698e-05;2.46969e-05;2.30385e-05;2.23777e-05;2.07635e-05;2.01059e-05;1.85398e-05;1.78767e-05;1.63624e-05;1.56854e-05;1.42264e-05;1.35273e-05;1.21265e-05;1.1398e-05;1.00577e-05;9.29279e-06;8.01495e-06;7.20734e-06;5.99297e-06;5.13719e-06;3.98662e-06;3.07796e-06;1.9907e-06;1.02526e-06;0
0;1.07527e-06;2.09181e-06;3.22807e-06;4.18902e-06;5.38765e-06;6.29701e-06;7.55855e-06;8.42116e-06;9.74532e-06;1.05668e-05;1.19525e-05;1.27394e-05;1.41849e-05;1.4944e-05;1.6447e-05;1.71862e-05;1.87435e-05;1.94709e-05;2.10794e-05;2.18036e-05;2.34595e-05;2.41894e-05;2.58886e-05;2.66333e-05;2.8372e-05;2.91407e-05;3.09146e-05;3.17164e-05;3.35217e-05;3.43658e-05;3.61987e-05;3.70938e-05;3.8951e-05;3.99057e-05;4.17842e-05;4.28066e-05;4.47041e-05;4.58017e-05;4.77166e-05;4.88964e-05;5.08276e-05;5.20961e-05;5.40434e-05;5.54063e-05;5.73705e-05;5.88327e-05;6.08153e-05;6.23813e-05;6.43848e-05;6.60586e-05;6.80871e-05;6.98727e-05;7.19314e-05;7.38292e-05;7.59117e-05;7.78882e-05;7.99259e-05;8.1812e-05;0.000899756;0.00169626;0.00211331;0.00230337;0.00237956;0.00240635;0.00241464;0.00241692;0.00241749;0.00241761;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241761;0.00241749;0.00241692;0.00241464;0.00240635;0.00237956;0.00230337;0.00211332;0.00169629;0.00089985;8.19969e-05;8.01179e-05;7.80871e-05;7.61183e-05;7.40425e-05;7.21532e-05;7.01009e-05;6.83247e-05;6.63023e-05;6.4639e-05;6.26411e-05;6.10868e-05;5.91093e-05;5.76601e-05;5.57003e-05;5.43521e-05;5.24084e-05;5.11563e-05;4.92279e-05;4.80663e-05;4.61534e-05;4.50759e-05;4.31793e-05;4.21793e-05;4.03006e-05;3.93705e-05;3.75121e-05;3.6644e-05;3.48086e-05;3.39941e-05;3.2185e-05;3.14154e-05;2.96365e-05;2.89027e-05;2.71579e-05;2.64508e-05;2.47442e-05;2.40546e-05;2.23904e-05;2.1709e-05;2.00914e-05;1.94094e-05;1.78421e-05;1.71507e-05;1.56375e-05;1.49283e-05;1.34723e-05;1.27374e-05;1.13414e-05;1.05736e-05;9.23954e-06;8.43211e-06;7.16154e-06;6.3085e-06;5.10211e-06;4.19825e-06;3.05595e-06;2.0969e-06;1.01776e-06;0
0;1.06893e-06;2.19812e-06;3.20955e-06;4.40085e-06;5.35841e-06;6.61279e-06;7.52098e-06;8.8386e-06;9.70274e-06;1.10829e-05;1.19091e-05;1.33505e-05;1.41455e-05;1.56459e-05;1.64174e-05;1.79742e-05;1.873e-05;2.034e-05;2.10888e-05;2.27483e-05;2.34989e-05;2.52042e-05;2.59656e-05;2.77126e-05;2.84942e-05;3.02788e-05;3.10899e-05;3.2908e-05;3.37578e-05;3.56056e-05;3.65032e-05;3.83771e-05;3.93312e-05;4.12281e-05;4.22471e-05;4.41644e-05;4.52562e-05;4.71917e-05;4.83637e-05;5.03163e-05;5.15752e-05;5.35441e-05;5.48962e-05;5.68817e-05;5.83323e-05;6.03356e-05;6.18893e-05;6.39125e-05;6.55734e-05;6.76196e-05;6.93921e-05;7.14673e-05;7.33569e-05;7.54679e-05;7.74688e-05;7.95799e-05;8.15967e-05;8.50055e-05;0.00133495;0.00193888;0.00222583;0.00234878;0.00239558;0.00241133;0.00241602;0.00241727;0.00241756;0.00241763;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241756;0.00241727;0.00241602;0.00241133;0.00239558;0.00234878;0.00222584;0.0019389;0.00133501;8.51955e-05;8.17938e-05;7.97845e-05;7.76805e-05;7.56879e-05;7.35835e-05;7.17031e-05;6.96343e-05;6.7872e-05;6.58318e-05;6.41821e-05;6.21645e-05;6.06233e-05;5.86249e-05;5.71884e-05;5.52071e-05;5.38708e-05;5.19053e-05;5.06638e-05;4.87139e-05;4.75613e-05;4.56274e-05;4.45571e-05;4.26404e-05;4.16452e-05;3.97477e-05;3.88199e-05;3.69441e-05;3.60753e-05;3.42245e-05;3.3406e-05;3.15837e-05;3.08066e-05;2.90165e-05;2.82717e-05;2.6518e-05;2.57961e-05;2.4083e-05;2.33746e-05;2.17064e-05;2.10024e-05;1.9383e-05;1.86744e-05;1.71076e-05;1.63857e-05;1.4875e-05;1.41316e-05;1.268e-05;1.19074e-05;1.05172e-05;9.70825e-06;8.38137e-06;7.52966e-06;6.26711e-06;5.36699e-06;4.16905e-06;3.21566e-06;2.08182e-06;1.07113e-06;0
0;1.12232e-06;2.18544e-06;3.36929e-06;4.37646e-06;5.62332e-06;6.57866e-06;7.88909e-06;8.7976e-06;1.01714e-05;1.10388e-05;1.24749e-05;1.33079e-05;1.48045e-05;1.56103e-05;1.7165e-05;1.79514e-05;1.95613e-05;2.03367e-05;2.19984e-05;2.27717e-05;2.44813e-05;2.52616e-05;2.70152e-05;2.78117e-05;2.96053e-05;3.04274e-05;3.22568e-05;3.3114e-05;3.49752e-05;3.58767e-05;3.77659e-05;3.87208e-05;4.06347e-05;4.16515e-05;4.35873e-05;4.46743e-05;4.66295e-05;4.77944e-05;4.97673e-05;5.10173e-05;5.30071e-05;5.43486e-05;5.63551e-05;5.77939e-05;5.98177e-05;6.1359e-05;6.34018e-05;6.50498e-05;6.7114e-05;6.88725e-05;7.09628e-05;7.28376e-05;7.49644e-05;7.69668e-05;7.91398e-05;8.12307e-05;8.30587e-05;0.000874092;0.00168055;0.00210605;0.0022991;0.0023771;0.0024052;0.00241421;0.00241679;0.00241745;0.00241761;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241761;0.00241745;0.00241679;0.00241421;0.0024052;0.0023771;0.00229911;0.00210606;0.00168058;0.000874198;8.32613e-05;8.14406e-05;7.93577e-05;7.71918e-05;7.51982e-05;7.30783e-05;7.12131e-05;6.91293e-05;6.73816e-05;6.53234e-05;6.36875e-05;6.16501e-05;6.01223e-05;5.81033e-05;5.66795e-05;5.46772e-05;5.33524e-05;5.13659e-05;5.01346e-05;4.81639e-05;4.70198e-05;4.50658e-05;4.40018e-05;4.20662e-05;4.10748e-05;3.91598e-05;3.82328e-05;3.63413e-05;3.54702e-05;3.36056e-05;3.27815e-05;3.09474e-05;3.01611e-05;2.83616e-05;2.76037e-05;2.5843e-05;2.51041e-05;2.33864e-05;2.26571e-05;2.09866e-05;2.02577e-05;1.86382e-05;1.79008e-05;1.63361e-05;1.55816e-05;1.40749e-05;1.32952e-05;1.18492e-05;1.10368e-05;9.65359e-06;8.80161e-06;7.48268e-06;6.58501e-06;5.33101e-06;4.3823e-06;3.1931e-06;2.18884e-06;1.06345e-06;0
0;1.11587e-06;2.2924e-06;3.35045e-06;4.58959e-06;5.59356e-06;6.89635e-06;7.85087e-06;9.21749e-06;1.0128e-05;1.15578e-05;1.24307e-05;1.39223e-05;1.47644e-05;1.63157e-05;1.71348e-05;1.87432e-05;1.95474e-05;2.12096e-05;2.20077e-05;2.37201e-05;2.45212e-05;2.62798e-05;2.70932e-05;2.88941e-05;2.97293e-05;3.15682e-05;3.24346e-05;3.43075e-05;3.52147e-05;3.71177e-05;3.80748e-05;4.00044e-05;4.10203e-05;4.29732e-05;4.40565e-05;4.60303e-05;4.7189e-05;4.91814e-05;5.0423e-05;5.24329e-05;5.37643e-05;5.57911e-05;5.72184e-05;5.92624e-05;6.07912e-05;6.28535e-05;6.44884e-05;6.65711e-05;6.83158e-05;7.04218e-05;7.22804e-05;7.44171e-05;7.64012e-05;7.8592e-05;8.07344e-05;8.30555e-05;8.59269e-05;0.00126475;0.00190936;0.00221592;0.00234527;0.00239418;0.00241077;0.00241583;0.00241721;0.00241755;0.00241763;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241755;0.00241721;0.00241583;0.00241077;0.00239418;0.00234527;0.00221592;0.00190938;0.00126483;8.61349e-05;8.32713e-05;8.09576e-05;7.88237e-05;7.66401e-05;7.46653e-05;7.25355e-05;7.06873e-05;6.85878e-05;6.68546e-05;6.47779e-05;6.31559e-05;6.1099e-05;5.95846e-05;5.75453e-05;5.61341e-05;5.41112e-05;5.27977e-05;5.07908e-05;4.95692e-05;4.75787e-05;4.64421e-05;4.44693e-05;4.34105e-05;4.14573e-05;4.04683e-05;3.85372e-05;3.76097e-05;3.5704e-05;3.4829e-05;3.29521e-05;3.21206e-05;3.02765e-05;2.9479e-05;2.76719e-05;2.68989e-05;2.51329e-05;2.43749e-05;2.26543e-05;2.1902e-05;2.02308e-05;1.94748e-05;1.78569e-05;1.70886e-05;1.55274e-05;1.47381e-05;1.32367e-05;1.24187e-05;1.09794e-05;1.01253e-05;8.74996e-06;7.85322e-06;6.54288e-06;5.59767e-06;4.35259e-06;3.35389e-06;2.17349e-06;1.11718e-06;0
0;1.16953e-06;2.2796e-06;3.51104e-06;4.56498e-06;5.85985e-06;6.86192e-06;8.22085e-06;9.17617e-06;1.0599e-05;1.15135e-05;1.29991e-05;1.38795e-05;1.54263e-05;1.62801e-05;1.78855e-05;1.87207e-05;2.03818e-05;2.1207e-05;2.29204e-05;2.37445e-05;2.55065e-05;2.63389e-05;2.81453e-05;2.89955e-05;3.08423e-05;3.17199e-05;3.36029e-05;3.45175e-05;3.64327e-05;3.73936e-05;3.93374e-05;4.03538e-05;4.23227e-05;4.34035e-05;4.53945e-05;4.65481e-05;4.8559e-05;4.9793e-05;5.18222e-05;5.3144e-05;5.51904e-05;5.66066e-05;5.86702e-05;6.01866e-05;6.22682e-05;6.38899e-05;6.59911e-05;6.77222e-05;6.98452e-05;7.16887e-05;7.38369e-05;7.57984e-05;7.79871e-05;8.00957e-05;8.23787e-05;8.46542e-05;0.000110205;0.00151161;0.00206082;0.00228666;0.00237365;0.00240419;0.00241391;0.0024167;0.00241743;0.0024176;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.0024176;0.00241743;0.0024167;0.00241391;0.0024042;0.00237365;0.00228666;0.00206083;0.00151166;0.000110416;8.48755e-05;8.26082e-05;8.03328e-05;7.82332e-05;7.60518e-05;7.41002e-05;7.19589e-05;7.01265e-05;6.80101e-05;6.62913e-05;6.4196e-05;6.25881e-05;6.05118e-05;5.90108e-05;5.69517e-05;5.55527e-05;5.351e-05;5.22073e-05;5.01809e-05;4.89681e-05;4.69589e-05;4.58289e-05;4.38384e-05;4.27836e-05;4.08141e-05;3.98262e-05;3.78805e-05;3.69508e-05;3.50324e-05;3.41518e-05;3.22644e-05;3.14236e-05;2.95712e-05;2.87605e-05;2.69474e-05;2.61573e-05;2.43876e-05;2.36086e-05;2.18866e-05;2.11091e-05;1.94388e-05;1.86537e-05;1.70387e-05;1.62374e-05;1.4681e-05;1.3855e-05;1.236e-05;1.15017e-05;1.00701e-05;9.17255e-06;7.80575e-06;6.86262e-06;5.56131e-06;4.56709e-06;3.33109e-06;2.28115e-06;1.10941e-06;0
0;1.16308e-06;2.38705e-06;3.49217e-06;4.77905e-06;5.83008e-06;7.18097e-06;8.18266e-06;9.5978e-06;1.05557e-05;1.20345e-05;1.29552e-05;1.44962e-05;1.53867e-05;1.6988e-05;1.78562e-05;1.95149e-05;2.03692e-05;2.20822e-05;2.29314e-05;2.46951e-05;2.55486e-05;2.7359e-05;2.82263e-05;3.00793e-05;3.097e-05;3.28615e-05;3.37853e-05;3.57112e-05;3.66776e-05;3.86341e-05;3.96526e-05;4.1636e-05;4.27156e-05;4.47228e-05;4.58722e-05;4.79005e-05;4.91279e-05;5.11754e-05;5.24884e-05;5.45537e-05;5.59592e-05;5.80419e-05;5.95461e-05;6.16466e-05;6.32551e-05;6.53747e-05;6.70921e-05;6.92326e-05;7.10622e-05;7.32253e-05;7.51685e-05;7.73587e-05;7.94277e-05;8.16835e-05;8.39633e-05;8.65914e-05;0.000926051;0.00177738;0.00217411;0.00233336;0.00239104;0.00240998;0.00241563;0.00241716;0.00241754;0.00241762;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241762;0.00241754;0.00241716;0.00241563;0.00240998;0.00239104;0.00233336;0.00217412;0.00177741;0.000926167;8.68185e-05;8.41985e-05;8.19273e-05;7.96792e-05;7.76198e-05;7.54369e-05;7.35044e-05;7.13482e-05;6.95304e-05;6.73964e-05;6.56921e-05;6.35785e-05;6.19847e-05;5.98894e-05;5.84016e-05;5.63233e-05;5.49361e-05;5.28742e-05;5.15817e-05;4.95366e-05;4.83319e-05;4.63049e-05;4.51805e-05;4.31735e-05;4.21214e-05;4.0137e-05;3.91487e-05;3.71899e-05;3.62565e-05;3.43269e-05;3.34389e-05;3.15426e-05;3.06905e-05;2.88315e-05;2.80056e-05;2.61882e-05;2.53789e-05;2.36072e-05;2.28049e-05;2.10832e-05;2.02783e-05;1.86104e-05;1.77941e-05;1.61835e-05;1.5347e-05;1.37966e-05;1.2932e-05;1.14443e-05;1.0544e-05;9.12077e-06;8.17808e-06;6.82034e-06;5.82928e-06;4.53725e-06;3.49269e-06;2.26573e-06;1.16342e-06;0
0;1.21694e-06;2.37432e-06;3.65334e-06;4.75461e-06;6.0973e-06;7.14683e-06;8.55389e-06;9.55693e-06;1.10282e-05;1.19908e-05;1.35253e-05;1.44544e-05;1.60504e-05;1.69536e-05;1.86086e-05;1.94941e-05;2.12053e-05;2.20818e-05;2.38457e-05;2.47224e-05;2.65352e-05;2.74215e-05;2.92792e-05;3.0185e-05;3.20834e-05;3.30183e-05;3.49533e-05;3.59271e-05;3.78947e-05;3.89169e-05;4.09133e-05;4.19933e-05;4.40152e-05;4.51619e-05;4.72064e-05;4.84283e-05;5.0493e-05;5.1798e-05;5.38814e-05;5.52768e-05;5.7378e-05;5.88705e-05;6.09893e-05;6.25848e-05;6.47223e-05;6.6426e-05;6.85839e-05;7.03997e-05;7.25798e-05;7.4509e-05;7.67106e-05;7.87514e-05;8.09828e-05;8.31683e-05;8.54945e-05;9.41928e-05;0.00135778;0.00197917;0.00225649;0.00236441;0.00240172;0.0024133;0.00241656;0.0024174;0.00241759;0.00241763;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241759;0.0024174;0.00241656;0.0024133;0.00240172;0.00236441;0.00225649;0.00197919;0.00135785;9.4425e-05;8.57359e-05;8.34178e-05;8.12414e-05;7.90179e-05;7.69872e-05;7.47931e-05;7.28752e-05;7.07021e-05;6.88989e-05;6.67474e-05;6.50579e-05;6.29261e-05;6.13464e-05;5.92325e-05;5.77576e-05;5.56606e-05;5.42848e-05;5.22046e-05;5.09213e-05;4.88587e-05;4.76609e-05;4.56174e-05;4.44973e-05;4.24751e-05;4.14244e-05;3.94264e-05;3.84361e-05;3.64658e-05;3.55267e-05;3.35877e-05;3.26904e-05;3.07868e-05;2.99214e-05;2.80574e-05;2.72143e-05;2.53942e-05;2.45636e-05;2.27916e-05;2.19637e-05;2.02438e-05;1.94096e-05;1.77454e-05;1.68958e-05;1.52907e-05;1.44171e-05;1.28738e-05;1.19686e-05;1.04891e-05;9.54501e-06;8.1308e-06;7.14137e-06;5.79302e-06;4.75264e-06;3.46993e-06;2.37384e-06;1.15566e-06;0
0;1.21057e-06;2.48206e-06;3.63474e-06;4.96926e-06;6.06799e-06;7.46672e-06;8.51639e-06;9.9796e-06;1.09859e-05;1.25131e-05;1.34827e-05;1.50724e-05;1.60125e-05;1.76628e-05;1.85814e-05;2.02895e-05;2.11953e-05;2.2958e-05;2.386e-05;2.56737e-05;2.65812e-05;2.8442e-05;2.93649e-05;3.12686e-05;3.22166e-05;3.41591e-05;3.5142e-05;3.71193e-05;3.81469e-05;4.0155e-05;4.12369e-05;4.32723e-05;4.44175e-05;4.6477e-05;4.76945e-05;4.97755e-05;5.10735e-05;5.3174e-05;5.45601e-05;5.6679e-05;5.81603e-05;6.0297e-05;6.18797e-05;6.40349e-05;6.57246e-05;6.78995e-05;6.97012e-05;7.18982e-05;7.38147e-05;7.60338e-05;7.80608e-05;8.02938e-05;8.24248e-05;8.47041e-05;8.70523e-05;0.000907786;0.00170646;0.00212909;0.00231467;0.00238491;0.00240828;0.00241521;0.00241707;0.00241752;0.00241762;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241762;0.00241752;0.00241707;0.00241521;0.00240828;0.00238491;0.00231467;0.0021291;0.0017065;0.000907915;8.72997e-05;8.49603e-05;8.26893e-05;8.0568e-05;7.83429e-05;7.63267e-05;7.41151e-05;7.22107e-05;7.00206e-05;6.82325e-05;6.60639e-05;6.43892e-05;6.22397e-05;6.06739e-05;5.85419e-05;5.70794e-05;5.49644e-05;5.35992e-05;5.15015e-05;5.02267e-05;4.81475e-05;4.69556e-05;4.48967e-05;4.37796e-05;4.17436e-05;4.06926e-05;3.86826e-05;3.76887e-05;3.57082e-05;3.47618e-05;3.28149e-05;3.19063e-05;2.9997e-05;2.91164e-05;2.72491e-05;2.63866e-05;2.45654e-05;2.37113e-05;2.19404e-05;2.1085e-05;1.93683e-05;1.85025e-05;1.68434e-05;1.59584e-05;1.43599e-05;1.34474e-05;1.1912e-05;1.09644e-05;9.49387e-06;8.5043e-06;7.09952e-06;6.06187e-06;4.72306e-06;3.63207e-06;2.35854e-06;1.20985e-06;0
0;1.26453e-06;2.46961e-06;3.79621e-06;4.94538e-06;6.33571e-06;7.43344e-06;8.88827e-06;9.93993e-06;1.14591e-05;1.24709e-05;1.40536e-05;1.50326e-05;1.66769e-05;1.76308e-05;1.93346e-05;2.02718e-05;2.20319e-05;2.29613e-05;2.47744e-05;2.57053e-05;2.75676e-05;2.85097e-05;3.04172e-05;3.13802e-05;3.33287e-05;3.43227e-05;3.63081e-05;3.7343e-05;3.93613e-05;4.04466e-05;4.24941e-05;4.36394e-05;4.57126e-05;4.6927e-05;4.90232e-05;5.03152e-05;5.24319e-05;5.38096e-05;5.59454e-05;5.74161e-05;5.95702e-05;6.11405e-05;6.33129e-05;6.49889e-05;6.71805e-05;6.89674e-05;7.11806e-05;7.30831e-05;7.53203e-05;7.73386e-05;7.9593e-05;8.17066e-05;8.39498e-05;8.61681e-05;9.1441e-05;0.00134487;0.00194652;0.00223354;0.00235406;0.00239812;0.00241227;0.00241631;0.00241734;0.00241758;0.00241763;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241758;0.00241734;0.00241631;0.00241227;0.00239812;0.00235406;0.00223354;0.00194654;0.00134495;9.16942e-05;8.64305e-05;8.42214e-05;8.19866e-05;7.98833e-05;7.7637e-05;7.56301e-05;7.34005e-05;7.15108e-05;6.93046e-05;6.75321e-05;6.53467e-05;6.36868e-05;6.152e-05;5.99676e-05;5.78181e-05;5.63675e-05;5.42353e-05;5.28798e-05;5.07656e-05;4.94982e-05;4.74035e-05;4.62163e-05;4.41432e-05;4.30277e-05;4.09792e-05;3.99264e-05;3.79059e-05;3.69064e-05;3.49175e-05;3.39618e-05;3.20086e-05;3.10867e-05;2.91734e-05;2.82754e-05;2.64063e-05;2.55223e-05;2.37016e-05;2.28218e-05;2.10535e-05;2.01685e-05;1.84563e-05;1.75569e-05;1.5904e-05;1.49816e-05;1.33908e-05;1.24374e-05;1.09108e-05;9.91907e-06;8.45789e-06;7.42132e-06;6.0262e-06;4.93899e-06;3.60966e-06;2.46693e-06;1.20221e-06;0
