0;2.17067e-07;4.52322e-07;6.51821e-07;9.05648e-07;1.08843e-06;1.36098e-06;1.52813e-06;1.81934e-06;1.97216e-06;2.28174e-06;2.42174e-06;2.74922e-06;2.87811e-06;3.22282e-06;3.34248e-06;3.70362e-06;3.81609e-06;4.1927e-06;4.30015e-06;4.69118e-06;4.79587e-06;5.2002e-06;5.3045e-06;5.72092e-06;5.82724e-06;6.25457e-06;6.36534e-06;6.80239e-06;6.92004e-06;7.36567e-06;7.49262e-06;7.94577e-06;8.08436e-06;8.54407e-06;8.69659e-06;9.16205e-06;9.33069e-06;9.80124e-06;9.98809e-06;1.04633e-05;1.06703e-05;1.11499e-05;1.13789e-05;1.18629e-05;1.21156e-05;1.26042e-05;1.28823e-05;1.33761e-05;1.36809e-05;1.41808e-05;1.45138e-05;1.50209e-05;1.53834e-05;1.58993e-05;1.62926e-05;1.68192e-05;1.72446e-05;1.77842e-05;1.82433e-05;1.87987e-05;1.9293e-05;1.98677e-05;2.03992e-05;2.0997e-05;2.15683e-05;2.21944e-05;2.2809e-05;2.34693e-05;2.41312e-05;2.48295e-05;2.55337e-05;2.62559e-05;2.69785e-05;2.77475e-05;3.15894e-05;0.00131338;0.00192709;0.00220813;0.00228706;0
0;2.48735e-07;4.77841e-07;7.46757e-07;9.57042e-07;1.24643e-06;1.43896e-06;1.74888e-06;1.92496e-06;2.2552e-06;2.41639e-06;2.76654e-06;2.91459e-06;3.28403e-06;3.42093e-06;3.80885e-06;3.93675e-06;4.34216e-06;4.46337e-06;4.8852e-06;5.00216e-06;5.43918e-06;5.55444e-06;6.00539e-06;6.12157e-06;6.58512e-06;6.70489e-06;7.17975e-06;7.30577e-06;7.79065e-06;7.92558e-06;8.41927e-06;8.56574e-06;9.06713e-06;9.22768e-06;9.7358e-06;9.91288e-06;1.04269e-05;1.06229e-05;1.11422e-05;1.13593e-05;1.18835e-05;1.21238e-05;1.26528e-05;1.29182e-05;1.34521e-05;1.37444e-05;1.42838e-05;1.46047e-05;1.51501e-05;1.55012e-05;1.60539e-05;1.64366e-05;1.6998e-05;1.74138e-05;1.79858e-05;1.8436e-05;1.90209e-05;1.95072e-05;2.01078e-05;2.06318e-05;2.12515e-05;2.1815e-05;2.24577e-05;2.30632e-05;2.37338e-05;2.43846e-05;2.50893e-05;2.57905e-05;2.65374e-05;2.72925e-05;2.80787e-05;2.88602e-05;2.96227e-05;3.02713e-05;0.000863469;0.00167684;0.00210181;0.00228851;0.00233935;0
0;2.60621e-07;5.4291e-07;7.82604e-07;1.08702e-06;1.30681e-06;1.63354e-06;1.83472e-06;2.18369e-06;2.36781e-06;2.73868e-06;2.90756e-06;3.29976e-06;3.45543e-06;3.86818e-06;4.0129e-06;4.44522e-06;4.58142e-06;5.03219e-06;5.16247e-06;5.63042e-06;5.75749e-06;6.24128e-06;6.36795e-06;6.86617e-06;6.99533e-06;7.50654e-06;7.64109e-06;8.16388e-06;8.30673e-06;8.83975e-06;8.99377e-06;9.53575e-06;9.70375e-06;1.02535e-05;1.04383e-05;1.09949e-05;1.11989e-05;1.17616e-05;1.19875e-05;1.25557e-05;1.28057e-05;1.33792e-05;1.36555e-05;1.42342e-05;1.45388e-05;1.51231e-05;1.5458e-05;1.60485e-05;1.64154e-05;1.7013e-05;1.74136e-05;1.80198e-05;1.84556e-05;1.90723e-05;1.95447e-05;2.01741e-05;2.06848e-05;2.13297e-05;2.18804e-05;2.2544e-05;2.31366e-05;2.38228e-05;2.44595e-05;2.51731e-05;2.58568e-05;2.66036e-05;2.7339e-05;2.81278e-05;2.8923e-05;2.97644e-05;3.06185e-05;3.14817e-05;3.23079e-05;3.45167e-05;0.00130889;0.001926;0.0022188;0.00234026;0.0023722;0
0;2.94033e-07;5.65052e-07;8.82749e-07;1.13171e-06;1.47342e-06;1.70157e-06;2.06736e-06;2.27624e-06;2.66588e-06;2.85732e-06;3.27031e-06;3.4464e-06;3.88201e-06;4.04506e-06;4.50235e-06;4.65491e-06;5.13273e-06;5.2775e-06;5.77457e-06;5.91444e-06;6.42934e-06;6.56729e-06;7.09853e-06;7.23765e-06;7.78368e-06;7.9271e-06;8.48639e-06;8.63726e-06;9.2083e-06;9.36974e-06;9.95111e-06;1.01262e-05;1.07166e-05;1.09083e-05;1.15066e-05;1.17179e-05;1.23231e-05;1.25566e-05;1.31681e-05;1.34265e-05;1.40437e-05;1.43294e-05;1.49522e-05;1.52675e-05;1.58961e-05;1.62431e-05;1.6878e-05;1.72587e-05;1.79007e-05;1.83169e-05;1.89674e-05;1.94207e-05;2.00815e-05;2.05736e-05;2.12467e-05;2.17793e-05;2.24675e-05;2.30423e-05;2.37488e-05;2.43676e-05;2.50963e-05;2.57613e-05;2.65167e-05;2.72306e-05;2.8018e-05;2.87844e-05;2.96115e-05;3.04377e-05;3.13187e-05;3.22201e-05;3.317e-05;3.41145e-05;3.47438e-05;0.00083972;0.00166269;0.00209773;0.00229492;0.00237237;0.002392;0
0;3.04251e-07;6.33565e-07;9.13615e-07;1.26853e-06;1.52557e-06;1.90631e-06;2.14183e-06;2.5483e-06;2.76413e-06;3.19595e-06;3.39418e-06;3.85068e-06;4.03368e-06;4.51397e-06;4.68436e-06;5.18731e-06;5.34791e-06;5.87221e-06;6.02603e-06;6.57022e-06;6.72043e-06;7.28295e-06;7.4328e-06;8.01201e-06;8.16485e-06;8.7591e-06;8.9183e-06;9.52595e-06;9.69488e-06;1.03144e-05;1.04964e-05;1.11262e-05;1.13245e-05;1.19634e-05;1.21812e-05;1.2828e-05;1.30683e-05;1.37222e-05;1.39879e-05;1.46481e-05;1.49419e-05;1.56081e-05;1.59325e-05;1.66049e-05;1.69622e-05;1.7641e-05;1.80334e-05;1.87193e-05;1.9149e-05;1.98432e-05;2.03119e-05;2.1016e-05;2.15255e-05;2.22416e-05;2.27936e-05;2.35244e-05;2.41206e-05;2.48692e-05;2.55116e-05;2.62817e-05;2.69724e-05;2.77685e-05;2.85099e-05;2.93371e-05;3.01321e-05;3.09966e-05;3.18501e-05;3.2763e-05;3.36896e-05;3.46792e-05;3.57181e-05;3.6868e-05;3.86083e-05;0.0012391;0.00189712;0.00221063;0.00234284;0.00239162;0.00240349;0
0;3.39367e-07;6.52427e-07;1.01885e-06;1.3067e-06;1.70059e-06;1.96467e-06;2.38609e-06;2.62817e-06;3.07687e-06;3.29905e-06;3.77447e-06;3.97914e-06;4.48044e-06;4.67026e-06;5.19636e-06;5.37426e-06;5.92385e-06;6.09293e-06;6.66454e-06;6.82812e-06;7.42012e-06;7.58162e-06;8.19231e-06;8.35527e-06;8.98288e-06;9.15089e-06;9.79367e-06;9.97034e-06;1.06266e-05;1.08155e-05;1.14835e-05;1.16882e-05;1.23666e-05;1.25904e-05;1.32778e-05;1.35242e-05;1.42195e-05;1.44915e-05;1.5194e-05;1.54946e-05;1.62036e-05;1.65357e-05;1.72512e-05;1.76172e-05;1.83393e-05;1.87418e-05;1.9471e-05;1.99121e-05;2.06495e-05;2.11314e-05;2.18784e-05;2.24029e-05;2.31616e-05;2.37305e-05;2.45033e-05;2.51185e-05;2.59085e-05;2.65719e-05;2.73826e-05;2.80963e-05;2.89321e-05;2.96984e-05;3.05645e-05;3.1386e-05;3.22878e-05;3.31676e-05;3.41123e-05;3.5058e-05;3.60655e-05;3.7111e-05;3.82413e-05;3.94153e-05;6.42302e-05;0.00149175;0.00205237;0.00228331;0.00237225;0.00240284;0.00240995;0
0;3.47969e-07;7.24301e-07;1.04489e-06;1.4502e-06;1.74476e-06;2.17931e-06;2.44955e-06;2.91323e-06;3.16122e-06;3.6536e-06;3.88172e-06;4.40206e-06;4.61302e-06;5.16028e-06;5.35704e-06;5.92997e-06;6.11574e-06;6.71284e-06;6.89105e-06;7.51068e-06;7.68491e-06;8.3253e-06;8.49926e-06;9.15855e-06;9.33604e-06;1.00124e-05;1.01972e-05;1.08887e-05;1.10847e-05;1.17896e-05;1.20006e-05;1.27172e-05;1.29469e-05;1.36738e-05;1.39257e-05;1.46615e-05;1.49391e-05;1.56829e-05;1.59894e-05;1.67404e-05;1.70789e-05;1.78368e-05;1.82102e-05;1.89749e-05;1.93858e-05;2.01577e-05;2.06086e-05;2.13886e-05;2.18817e-05;2.26711e-05;2.32085e-05;2.40092e-05;2.45928e-05;2.5407e-05;2.60388e-05;2.68695e-05;2.75515e-05;2.84021e-05;2.91362e-05;3.00111e-05;3.07996e-05;3.17036e-05;3.25493e-05;3.3488e-05;3.43932e-05;3.5372e-05;3.63393e-05;3.73669e-05;3.84119e-05;3.95323e-05;4.07471e-05;4.22748e-05;0.000895685;0.00176339;0.00216845;0.00233126;0.00239024;0.00240927;0.0024135;0
0;3.84745e-07;7.39991e-07;1.15508e-06;1.48207e-06;1.92797e-06;2.22832e-06;2.70512e-06;2.98084e-06;3.48824e-06;3.74169e-06;4.27908e-06;4.51295e-06;5.07939e-06;5.29669e-06;5.89096e-06;6.09498e-06;6.71561e-06;6.90986e-06;7.5552e-06;7.7434e-06;8.41163e-06;8.59764e-06;9.28685e-06;9.47466e-06;1.01829e-05;1.03765e-05;1.11017e-05;1.13053e-05;1.20455e-05;1.2263e-05;1.30166e-05;1.3252e-05;1.40171e-05;1.42742e-05;1.50495e-05;1.53321e-05;1.61162e-05;1.64278e-05;1.722e-05;1.75639e-05;1.83635e-05;1.87429e-05;1.95496e-05;1.99674e-05;2.07815e-05;2.12404e-05;2.20626e-05;2.2565e-05;2.33963e-05;2.39446e-05;2.47867e-05;2.53829e-05;2.62381e-05;2.68843e-05;2.77552e-05;2.84533e-05;2.93433e-05;3.00954e-05;3.10086e-05;3.1817e-05;3.27581e-05;3.36253e-05;3.46e-05;3.55287e-05;3.65427e-05;3.75342e-05;3.85907e-05;3.96456e-05;4.07579e-05;4.19138e-05;4.31545e-05;5.08833e-05;0.00133624;0.00196968;0.00225281;0.00236313;0.00240127;0.00241294;0.00241542;0
0;3.91788e-07;8.15129e-07;1.17647e-06;1.63205e-06;1.96446e-06;2.45258e-06;2.75797e-06;3.27852e-06;3.55919e-06;4.11169e-06;4.37033e-06;4.95396e-06;5.19357e-06;5.80719e-06;6.0311e-06;6.67328e-06;6.8851e-06;7.5542e-06;7.75773e-06;8.45191e-06;8.65116e-06;9.36845e-06;9.56758e-06;1.03059e-05;1.05092e-05;1.12664e-05;1.14781e-05;1.22523e-05;1.24766e-05;1.32656e-05;1.35068e-05;1.4309e-05;1.45712e-05;1.53847e-05;1.56719e-05;1.64954e-05;1.68115e-05;1.76438e-05;1.79923e-05;1.88327e-05;1.92171e-05;2.00651e-05;2.04886e-05;2.13442e-05;2.18096e-05;2.26734e-05;2.31835e-05;2.40562e-05;2.46135e-05;2.54966e-05;2.61034e-05;2.6999e-05;2.76574e-05;2.85681e-05;2.92801e-05;3.0209e-05;3.09769e-05;3.19278e-05;3.27536e-05;3.37313e-05;3.46175e-05;3.56273e-05;3.65768e-05;3.76252e-05;3.86404e-05;3.97313e-05;4.0809e-05;4.19387e-05;4.30756e-05;4.42822e-05;4.55979e-05;0.000879112;0.00169203;0.00212292;0.00231237;0.00238414;0.00240803;0.00241502;0.00241646;0
0;4.30172e-07;8.27768e-07;1.29146e-06;1.65786e-06;2.1556e-06;2.49261e-06;3.02449e-06;3.33434e-06;3.90004e-06;4.18536e-06;4.7842e-06;5.04798e-06;5.67894e-06;5.92451e-06;6.58623e-06;6.81724e-06;7.50811e-06;7.72848e-06;8.44666e-06;8.6605e-06;9.40398e-06;9.61559e-06;1.03823e-05;1.0596e-05;1.13837e-05;1.16042e-05;1.24106e-05;1.26423e-05;1.34654e-05;1.37127e-05;1.45504e-05;1.48178e-05;1.56683e-05;1.596e-05;1.68217e-05;1.71418e-05;1.80134e-05;1.83657e-05;1.92461e-05;1.96346e-05;2.05231e-05;2.09511e-05;2.18476e-05;2.23182e-05;2.32229e-05;2.37391e-05;2.46527e-05;2.52173e-05;2.6141e-05;2.67565e-05;2.76921e-05;2.83607e-05;2.93107e-05;3.00346e-05;3.10019e-05;3.17833e-05;3.27716e-05;3.36126e-05;3.46262e-05;3.55291e-05;3.65734e-05;3.75411e-05;3.86224e-05;3.96583e-05;4.07833e-05;4.18878e-05;4.3054e-05;4.42084e-05;4.53921e-05;4.66104e-05;5.08944e-05;0.00132459;0.00193706;0.00222967;0.00235267;0.00239768;0.00241213;0.00241621;0.00241702;0
0;4.35719e-07;9.06062e-07;1.30838e-06;1.81412e-06;2.18471e-06;2.72616e-06;3.06716e-06;3.64421e-06;3.95815e-06;4.57029e-06;4.86013e-06;5.50645e-06;5.77551e-06;6.45477e-06;6.70672e-06;7.41736e-06;7.65617e-06;8.39637e-06;8.62626e-06;9.39401e-06;9.61939e-06;1.04125e-05;1.0638e-05;1.14542e-05;1.16844e-05;1.25215e-05;1.27611e-05;1.36167e-05;1.38706e-05;1.47425e-05;1.50152e-05;1.59015e-05;1.61975e-05;1.70963e-05;1.74201e-05;1.83299e-05;1.86857e-05;1.96051e-05;1.99968e-05;2.09251e-05;2.13566e-05;2.22932e-05;2.27679e-05;2.37129e-05;2.42339e-05;2.51878e-05;2.57581e-05;2.67219e-05;2.73443e-05;2.83196e-05;2.89965e-05;2.99854e-05;3.07191e-05;3.17245e-05;3.25173e-05;3.35425e-05;3.43966e-05;3.54459e-05;3.63634e-05;3.74417e-05;3.84252e-05;3.95386e-05;4.05916e-05;4.17478e-05;4.28746e-05;4.40795e-05;4.52725e-05;4.64996e-05;4.76888e-05;4.87761e-05;0.000876827;0.00168459;0.00210809;0.00230131;0.00237885;0.00240613;0.00241458;0.00241688;0.00241732;0
0;4.75655e-07;9.15783e-07;1.42801e-06;1.83413e-06;2.3835e-06;2.75761e-06;3.34424e-06;3.68877e-06;4.31233e-06;4.63017e-06;5.28992e-06;5.58436e-06;6.27916e-06;6.55387e-06;7.28226e-06;7.54124e-06;8.30146e-06;8.54898e-06;9.33902e-06;9.57962e-06;1.03973e-05;1.06357e-05;1.14786e-05;1.17197e-05;1.25856e-05;1.28341e-05;1.37205e-05;1.39816e-05;1.48862e-05;1.51646e-05;1.60852e-05;1.63858e-05;1.73204e-05;1.76479e-05;1.85946e-05;1.89535e-05;1.9911e-05;2.03055e-05;2.12726e-05;2.17068e-05;2.26828e-05;2.31604e-05;2.41451e-05;2.46697e-05;2.56633e-05;2.6238e-05;2.72413e-05;2.78691e-05;2.88835e-05;2.9567e-05;3.05944e-05;3.13361e-05;3.23791e-05;3.31814e-05;3.42432e-05;3.51083e-05;3.61928e-05;3.71229e-05;3.82349e-05;3.92323e-05;4.03773e-05;4.14449e-05;4.26303e-05;4.37732e-05;4.50094e-05;4.62334e-05;4.7521e-05;4.87886e-05;5.00397e-05;5.26581e-05;0.00131866;0.00193122;0.0022226;0.00234757;0.00239518;0.00241121;0.00241599;0.00241724;0.00241748;0
0;4.79776e-07;9.97112e-07;1.44067e-06;1.99641e-06;2.40559e-06;3.0001e-06;3.3772e-06;4.01037e-06;4.3582e-06;5.02946e-06;5.35124e-06;6.05961e-06;6.35897e-06;7.10312e-06;7.38406e-06;8.16228e-06;8.42914e-06;9.23947e-06;9.49685e-06;1.03371e-05;1.05898e-05;1.14576e-05;1.17107e-05;1.26036e-05;1.28621e-05;1.37776e-05;1.40466e-05;1.49823e-05;1.5267e-05;1.62204e-05;1.6526e-05;1.74949e-05;1.78262e-05;1.88088e-05;1.91706e-05;2.0165e-05;2.05619e-05;2.15668e-05;2.20031e-05;2.30177e-05;2.34975e-05;2.45211e-05;2.50482e-05;2.60809e-05;2.66587e-05;2.7701e-05;2.83327e-05;2.93858e-05;3.00743e-05;3.11398e-05;3.18878e-05;3.29681e-05;3.37779e-05;3.4876e-05;3.57501e-05;3.68697e-05;3.78103e-05;3.89558e-05;3.99652e-05;4.11418e-05;4.22223e-05;4.34363e-05;4.45917e-05;4.58531e-05;4.70929e-05;4.84188e-05;4.97515e-05;5.111e-05;5.2139e-05;0.000852361;0.00166952;0.00210115;0.00229716;0.00237641;0.00240498;0.00241415;0.00241678;0.00241744;0.00241756;0
